arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,5,31,3,3,0.47414276,1,0.017428441,0
clean,5,31,4,31,0.361177921,0,0,0
clean,5,31,5,28,0.336199105,0,0,0
clean,5,31,6,0,0.330990255,0,0,0
clean,5,31,7,29,0.323530257,0,0,0
clean,5,31,8,5,0.32282111,0,0,0
clean,5,31,9,2,0.299523175,0,0,0
clean,5,31,10,13,0.292794138,0,0,0
clean,5,31,11,20,0.276987344,0,0,0
clean,5,31,12,23,0.273432076,0,0,0
clean,5,31,13,27,0.27120471,0,0,0
clean,5,31,14,16,0.270060509,0,0,0
clean,5,31,15,18,0.264871955,0,0,0
clean,5,31,16,21,0.257312059,0,0,0
clean,5,31,17,14,0.239945114,0,0,0
clean,5,31,18,8,0.235958636,0,0,0
clean,5,31,19,24,0.231353134,0,0,0
clean,5,32,0,15,0.665165424,1,0.616134048,0
clean,5,32,1,7,0.610810995,1,0.207758427,0
clean,5,32,2,25,0.56763339,1,0.0876037553,0
clean,5,32,3,3,0.560972989,1,0.07667806,0
clean,5,32,4,0,0.467506111,1,0.0118257403,0
clean,5,32,5,5,0.434762269,0,0,0
clean,5,32,6,13,0.389953822,0,0,0
clean,5,32,7,28,0.389081687,0,0,0
clean,5,32,8,23,0.384603024,0,0,0
clean,5,32,9,2,0.370224595,0,0,0
clean,5,32,10,31,0.359073669,0,0,0
clean,5,32,11,18,0.348297477,0,0,0
clean,5,32,12,29,0.342635065,0,0,0
clean,5,32,13,20,0.340666831,0,0,0
clean,5,32,14,21,0.333646208,0,0,0
clean,5,32,15,16,0.333541006,0,0,0
clean,5,32,16,14,0.325493932,0,0,0
clean,5,32,17,27,0.324328512,0,0,0
clean,5,32,18,24,0.319742858,0,0,0
clean,5,32,19,22,0.310757667,0,0,0
clean,5,33,0,18,0.743715107,1,0.209393069,0
clean,5,33,1,10,0.721334696,1,0.133834675,0
clean,5,33,2,20,0.710455954,1,0.107665606,0
clean,5,33,3,4,0.709372401,1,0.105357446,0
clean,5,33,4,12,0.70107913,1,0.0892546847,0
clean,5,33,5,8,0.69013989,1,0.0717156231,0
clean,5,33,6,2,0.682860255,1,0.061998859,0
clean,5,33,7,27,0.681843996,1,0.0607514642,0
clean,5,33,8,24,0.661080003,1,0.040105395,0
clean,5,33,9,19,0.640877068,1,0.0267745666,0
clean,5,33,10,26,0.624765277,1,0.0193988997,0
clean,5,33,11,9,0.624399066,1,0.0192573369,0
clean,5,33,12,16,0.624325991,1,0.0192292221,0
clean,5,33,13,22,0.590706468,1,0.00981625915,0
clean,5,33,14,21,0.585178435,1,0.00878881384,0
clean,5,33,15,28,0.566509008,1,0.00605020113,0
clean,5,33,16,5,0.538620293,1,0.00346362893,0
clean,5,33,17,13,0.537773371,1,0.0034054555,0
clean,5,33,18,1,0.512671471,1,0.0020613079,0
clean,5,33,19,23,0.502369523,1,0.00167749438,0
clean,5,35,0,24,0.66958344,1,0.198461488,0
clean,5,35,1,27,0.65622896,1,0.151943117,0
clean,5,35,2,10,0.649834573,1,0.133702666,0
clean,5,35,3,20,0.647574186,1,0.127792835,0
clean,5,35,4,12,0.624970198,1,0.0813150108,0
clean,5,35,5,18,0.613010406,1,0.0640161186,0
clean,5,35,6,4,0.603797734,1,0.0532437935,0
clean,5,35,7,9,0.593449771,1,0.0432900339,0
clean,5,35,8,16,0.564366341,1,0.0241976026,0
clean,5,35,9,19,0.561785221,1,0.0229801591,0
clean,5,35,10,8,0.55602324,1,0.0204788167,0
clean,5,35,11,26,0.551582217,1,0.0187383201,0
clean,5,35,12,29,0.540576339,1,0.0150360856,0
clean,5,35,13,2,0.539920807,1,0.0148402471,0
clean,5,35,14,23,0.511689901,1,0.00843782723,0
clean,5,35,15,28,0.490207314,1,0.00549079245,0
clean,5,35,16,22,0.487166405,1,0.00516680628,0
clean,5,35,17,1,0.48130548,1,0.00459530856,0
clean,5,35,18,5,0.47046569,1,0.00369965634,0
clean,5,35,19,13,0.452312946,1,0.00257329107,0
clean,5,36,0,24,0.854030013,1,0.240130678,0
clean,5,36,1,10,0.838242769,1,0.175113976,0
clean,5,36,2,20,0.826816738,1,0.139340073,0
clean,5,36,3,27,0.819584608,1,0.120575204,0
clean,5,36,4,12,0.797774076,1,0.0779497251,0
clean,5,36,5,18,0.789068341,1,0.0654933676,0
clean,5,36,6,4,0.786109626,1,0.0617303215,0
clean,5,36,7,8,0.782399058,1,0.0573150516,0
clean,5,36,8,2,0.702214241,1,0.011529021,0
clean,5,36,9,16,0.694566309,1,0.00989380199,0
clean,5,36,10,19,0.692922056,1,0.00957373902,0
clean,5,36,11,28,0.692774415,1,0.00954550412,0
clean,5,36,12,9,0.681334198,1,0.00759330299,0
clean,5,36,13,29,0.673547387,1,0.00649822969,0
clean,5,36,14,26,0.643826902,1,0.00358629902,0
clean,5,36,15,21,0.59261179,1,0.00128764927,0
clean,5,36,16,23,0.571503103,1,0.000844208989,0
clean,5,36,17,22,0.569899917,1,0.000817569264,0
clean,5,36,18,5,0.563261449,1,0.000715918955,0
clean,5,36,19,13,0.541832924,1,0.000466377911,0
clean,5,37,0,28,0.627247334,1,0.263527364,0
clean,5,37,1,5,0.590537071,1,0.126463279,0
clean,5,37,2,23,0.584023833,1,0.111017376,0
clean,5,37,3,24,0.579430103,1,0.10127227,0
clean,5,37,4,29,0.560952783,1,0.0699839368,0
clean,5,37,5,2,0.555498123,1,0.0627509058,0
clean,5,37,6,21,0.544934392,1,0.0508000776,0
clean,5,37,7,12,0.534242511,1,0.0410200208,0
clean,5,37,8,20,0.512783527,1,0.0267058089,0
clean,5,37,9,27,0.511683524,1,0.0261246879,0
clean,5,37,10,18,0.506556034,1,0.0235784054,0
clean,5,37,11,1,0.487179697,1,0.016003456,0
clean,5,37,12,8,0.477001369,1,0.0130558731,0
clean,5,37,13,16,0.472883523,1,0.0120237134,0
clean,5,37,14,11,0.472228974,1,0.011867336,0
clean,5,37,15,4,0.464654684,1,0.0101991482,0
clean,5,37,16,26,0.462463498,1,0.00976183172,0
clean,5,37,17,22,0.458886504,1,0.00908786617,0
clean,5,37,18,10,0.4515903,1,0.00785394944,0
clean,5,37,19,19,0.445135444,1,0.00690274779,0
clean,5,38,0,3,0.50036478,1,0.339648455,0
clean,5,38,1,7,0.486312628,1,0.256433159,0
clean,5,38,2,0,0.467237562,1,0.175101683,0
clean,5,38,3,25,0.446648657,1,0.115999803,0
clean,5,38,4,15,0.445257545,1,0.112816878,0
clean,5,38,5,14,0.410262138,0,0,0
clean,5,38,6,13,0.408946931,0,0,0
clean,5,38,7,19,0.346378982,0,0,0
clean,5,38,8,18,0.343230665,0,0,0
clean,5,38,9,16,0.342374206,0,0,0
clean,5,38,10,31,0.338288605,0,0,0
clean,5,38,11,2,0.336897284,0,0,0
clean,5,38,12,23,0.328367591,0,0,0
clean,5,38,13,11,0.315049261,0,0,0
clean,5,38,14,4,0.302101135,0,0,0
clean,5,38,15,26,0.300228417,0,0,0
clean,5,38,16,10,0.298893005,0,0,0
clean,5,38,17,9,0.297852397,0,0,0
clean,5,38,18,1,0.291012615,0,0,0
clean,5,38,19,29,0.284875989,0,0,0
clean,5,39,0,2,0.820263743,1,0.296235889,0
clean,5,39,1,13,0.799069345,1,0.193885505,0
clean,5,39,2,18,0.780162811,1,0.132838875,0
clean,5,39,3,4,0.753485084,1,0.0779121518,0
clean,5,39,4,16,0.753443658,1,0.0778476745,0
clean,5,39,5,10,0.743558884,1,0.0638833269,0
clean,5,39,6,8,0.737069368,1,0.0561074242,0
clean,5,39,7,28,0.700891972,1,0.0272136889,0
clean,5,39,8,27,0.652186751,1,0.0102739884,0
clean,5,39,9,26,0.651711702,1,0.0101768421,0
clean,5,39,10,24,0.642014027,1,0.00838262588,0
clean,5,39,11,20,0.638836741,1,0.00786651392,0
clean,5,39,12,19,0.63861835,1,0.00783223007,0
clean,5,39,13,29,0.633252978,1,0.00703529641,0
clean,5,39,14,9,0.62382555,1,0.00582635589,0
clean,5,39,15,12,0.619503975,1,0.00534392381,0
clean,5,39,16,22,0.604024827,1,0.00392112043,0
clean,5,39,17,23,0.59948957,1,0.00358110573,0
clean,5,39,18,21,0.584379137,1,0.00264709746,0
clean,5,39,19,5,0.544328451,1,0.00118821207,0
clean,5,40,0,15,0.558300495,1,0.663755178,0
clean,5,40,1,3,0.499470919,1,0.204654157,0
clean,5,40,2,0,0.477389634,1,0.131590649,0
clean,5,40,3,7,0.428375959,0,0,0
clean,5,40,4,25,0.411216199,0,0,0
clean,5,40,5,16,0.389531553,0,0,0
clean,5,40,6,2,0.388899922,0,0,0
clean,5,40,7,23,0.388855278,0,0,0
clean,5,40,8,28,0.388376623,0,0,0
clean,5,40,9,13,0.385002136,0,0,0
clean,5,40,10,31,0.374594539,0,0,0
clean,5,40,11,5,0.36389643,0,0,0
clean,5,40,12,11,0.361998945,0,0,0
clean,5,40,13,29,0.354151219,0,0,0
clean,5,40,14,22,0.345185637,0,0,0
clean,5,40,15,18,0.338034719,0,0,0
clean,5,40,16,10,0.336454004,0,0,0
clean,5,40,17,24,0.330404878,0,0,0
clean,5,40,18,8,0.329883873,0,0,0
clean,5,40,19,19,0.329235077,0,0,0
clean,5,41,0,12,0.85057807,1,0.185710058,0
clean,5,41,1,18,0.845578432,1,0.168038622,0
clean,5,41,2,20,0.83465606,1,0.135063797,0
clean,5,41,3,16,0.817359865,1,0.0955665335,0
clean,5,41,4,24,0.815560997,1,0.0921895131,0
clean,5,41,5,4,0.803291023,1,0.0721283257,0
clean,5,41,6,9,0.795994222,1,0.0623342395,0
clean,5,41,7,10,0.793876588,1,0.0597493425,0
clean,5,41,8,8,0.774076879,1,0.040211942,0
clean,5,41,9,27,0.765786409,1,0.034067858,0
clean,5,41,10,2,0.73439002,1,0.0181819014,0
clean,5,41,11,19,0.733062208,1,0.0177054163,0
clean,5,41,12,26,0.682936668,1,0.00649712328,0
clean,5,41,13,29,0.667235076,1,0.00474612229,0
clean,5,41,14,13,0.641367078,1,0.00282912445,0
clean,5,41,15,28,0.610344648,1,0.00152122986,0
clean,5,41,16,14,0.587976992,1,0.000972549547,0
clean,5,41,17,23,0.58598423,1,0.000934550888,0
clean,5,41,18,5,0.58510685,1,0.000918294827,0
clean,5,41,19,21,0.566535592,1,0.000633394113,0
clean,5,43,0,29,0.720745087,1,0.235599235,0
clean,5,43,1,5,0.719445229,1,0.229553252,0
clean,5,43,2,28,0.718603969,1,0.225723177,0
clean,5,43,3,23,0.655841112,1,0.0643317178,0
clean,5,43,4,24,0.631873846,1,0.0398334675,0
clean,5,43,5,12,0.62978965,1,0.0382071733,0
clean,5,43,6,2,0.627293229,1,0.0363463797,0
clean,5,43,7,21,0.618338466,1,0.030386528,0
clean,5,43,8,11,0.598088145,1,0.0202669781,0
clean,5,43,9,20,0.588174284,1,0.0166218206,0
clean,5,43,10,18,0.586790085,1,0.0161679704,0
clean,5,43,11,1,0.573882699,1,0.0124894455,0
clean,5,43,12,16,0.558875203,1,0.00925102271,0
clean,5,43,13,26,0.534692287,1,0.00570347859,0
clean,5,43,14,8,0.52890873,1,0.00508047687,0
clean,5,43,15,27,0.522123098,1,0.0044357311,0
clean,5,43,16,4,0.516398549,1,0.00395587133,0
clean,5,43,17,9,0.49834612,1,0.00275702518,0
clean,5,43,18,10,0.484868377,1,0.00210559508,0
clean,5,43,19,22,0.456068456,1,0.00118364638,0
clean,5,44,0,21,0.870912492,1,0.839446425,0
clean,5,44,1,28,0.744156599,1,0.0665281713,0
clean,5,44,2,20,0.688440621,1,0.0218304489,0
clean,5,44,3,27,0.684650481,1,0.0202368032,0
clean,5,44,4,24,0.65659225,1,0.0115459887,0
clean,5,44,5,12,0.63113302,1,0.00693897624,0
clean,5,44,6,2,0.619233847,1,0.00546940882,0
clean,5,44,7,8,0.615224481,1,0.00504795229,0
clean,5,44,8,29,0.607281625,1,0.00430650311,0
clean,5,44,9,5,0.601811886,1,0.00386024732,0
clean,5,44,10,18,0.599514544,1,0.00368689327,0
clean,5,44,11,26,0.589597642,1,0.00302359532,0
clean,5,44,12,10,0.574862123,1,0.00225181249,0
clean,5,44,13,23,0.553247809,1,0.00146147946,0
clean,5,44,14,22,0.541372776,1,0.00115251786,0
clean,5,44,15,4,0.533466816,1,0.000983959879,0
clean,5,44,16,16,0.516702771,1,0.000703665952,0
clean,5,44,17,19,0.516234398,1,0.000697105541,0
clean,5,44,18,9,0.500694811,1,0.000510885147,0
clean,5,44,19,11,0.476845622,1,0.0003170821,0
clean,5,45,0,15,0.745776653,1,0.911840796,0
clean,5,45,1,7,0.591279149,1,0.0414925888,0
clean,5,45,2,3,0.559842288,1,0.0221265536,0
clean,5,45,3,25,0.556017697,1,0.0204971544,0
clean,5,45,4,0,0.4748528,1,0.00404300541,0
clean,5,45,5,13,0.391416907,0,0,0
clean,5,45,6,28,0.375335336,0,0,0
clean,5,45,7,2,0.357740939,0,0,0
clean,5,45,8,31,0.339959204,0,0,0
clean,5,45,9,5,0.336521149,0,0,0
clean,5,45,10,18,0.33190918,0,0,0
clean,5,45,11,23,0.326230347,0,0,0
clean,5,45,12,29,0.320498377,0,0,0
clean,5,45,13,16,0.316653699,0,0,0
clean,5,45,14,27,0.312364042,0,0,0
clean,5,45,15,30,0.295884073,0,0,0
clean,5,45,16,24,0.295817822,0,0,0
clean,5,45,17,1,0.290871948,0,0,0
clean,5,45,18,22,0.289305806,0,0,0
clean,5,45,19,4,0.285922498,0,0,0
clean,5,46,0,24,0.871709108,1,0.44385457,0
clean,5,46,1,12,0.81151855,1,0.133178085,0
clean,5,46,2,20,0.801612675,1,0.109242372,0
clean,5,46,3,27,0.785492301,1,0.0791354775,0
clean,5,46,4,18,0.756648242,1,0.0444462635,0
clean,5,46,5,28,0.752481818,1,0.0408927016,0
clean,5,46,6,29,0.749074638,1,0.0381989777,0
clean,5,46,7,10,0.738665223,1,0.0310196131,0
clean,5,46,8,8,0.712697148,1,0.0184535775,0
clean,5,46,9,4,0.70716393,1,0.0165203661,0
clean,5,46,10,2,0.677713275,1,0.0091667315,0
clean,5,46,11,19,0.67661798,1,0.00896810926,0
clean,5,46,12,16,0.660656333,1,0.00651718117,0
clean,5,46,13,21,0.658190787,1,0.00620360905,0
clean,5,46,14,9,0.654876769,1,0.00580576202,0
clean,5,46,15,26,0.626199007,1,0.00327165471,0
clean,5,46,16,23,0.608287156,1,0.00228658319,0
clean,5,46,17,5,0.579939187,1,0.00129705877,0
clean,5,46,18,22,0.555937231,1,0.000802567403,0
clean,5,46,19,13,0.551795483,1,0.000738765579,0
clean,5,47,0,11,0.56267035,1,0.152587652,0
clean,5,47,1,23,0.554416418,1,0.129367992,0
clean,5,47,2,5,0.553877056,1,0.127980009,0
clean,5,47,3,20,0.533704162,1,0.0854913667,0
clean,5,47,4,24,0.532867312,1,0.0840724111,0
clean,5,47,5,21,0.526479959,1,0.0739901438,0
clean,5,47,6,12,0.525629878,1,0.07274279,0
clean,5,47,7,29,0.515902519,1,0.0598824248,0
clean,5,47,8,26,0.502537012,1,0.0458361432,0
clean,5,47,9,28,0.502408683,1,0.0457186624,0
clean,5,47,10,27,0.495800316,1,0.0400584117,0
clean,5,47,11,1,0.492500067,1,0.0374997407,0
clean,5,47,12,18,0.474096835,1,0.025952531,0
clean,5,47,13,19,0.458028644,1,0.0188197289,0
clean,5,47,14,2,0.433543891,0,0,0
clean,5,47,15,6,0.432388186,0,0,0
clean,5,47,16,22,0.426596642,0,0,0
clean,5,47,17,16,0.425778151,0,0,0
clean,5,47,18,10,0.421198815,0,0,0
clean,5,47,19,9,0.41575706,0,0,0
clean,5,48,0,8,0.789824367,1,0.207416937,0
clean,5,48,1,2,0.787172675,1,0.196703419,0
clean,5,48,2,18,0.769936264,1,0.13934733,0
clean,5,48,3,4,0.743541121,1,0.0821926668,0
clean,5,48,4,16,0.73848325,1,0.0742849857,0
clean,5,48,5,27,0.73632133,1,0.0711414516,0
clean,5,48,6,13,0.705560565,1,0.0384536982,0
clean,5,48,7,24,0.688272953,1,0.0272132289,0
clean,5,48,8,12,0.686485052,1,0.0262573306,0
clean,5,48,9,19,0.67643857,1,0.0214777067,0
clean,5,48,10,21,0.676141322,1,0.0213503968,0
clean,5,48,11,28,0.673227727,1,0.0201418325,0
clean,5,48,12,9,0.673193932,1,0.0201282185,0
clean,5,48,13,20,0.655915022,1,0.0142469741,0
clean,5,48,14,10,0.648723304,1,0.0123383272,0
clean,5,48,15,29,0.638227761,1,0.01000214,0
clean,5,48,16,26,0.637478709,1,0.0098534124,0
clean,5,48,17,14,0.579871953,1,0.00311329891,0
clean,5,48,18,23,0.573546529,1,0.00274333451,0
clean,5,48,19,5,0.546376228,1,0.00159323832,0
clean,5,49,0,18,0.643296659,1,0.127889276,0
clean,5,49,1,26,0.635133147,1,0.10862416,0
clean,5,49,2,27,0.633107364,1,0.104311228,0
clean,5,49,3,2,0.62796104,1,0.0941088125,0
clean,5,49,4,22,0.605418384,1,0.0599553064,0
clean,5,49,5,28,0.604468882,1,0.0588274635,0
clean,5,49,6,8,0.60217154,1,0.0561856702,0
clean,5,49,7,4,0.600743949,1,0.0546041913,0
clean,5,49,8,20,0.598830521,1,0.0525540225,0
clean,5,49,9,10,0.598455191,1,0.0521610081,0
clean,5,49,10,12,0.596058547,1,0.0497197695,0
clean,5,49,11,24,0.590244651,1,0.0442618877,0
clean,5,49,12,29,0.576763988,1,0.033801686,0
clean,5,49,13,16,0.575691581,1,0.0330844223,0
clean,5,49,14,19,0.546281695,1,0.018372681,0
clean,5,49,15,23,0.528951049,1,0.0129909366,0
clean,5,49,16,5,0.524518669,1,0.011888898,0
clean,5,49,17,1,0.515135884,1,0.00985470135,0
clean,5,49,18,21,0.513539374,1,0.00954501145,0
clean,5,49,19,13,0.499849826,1,0.00725889299,0
clean,5,50,0,7,0.601058304,1,0.33277142,0
clean,5,50,1,25,0.592472911,1,0.280268401,0
clean,5,50,2,3,0.565208197,1,0.162463591,0
clean,5,50,3,15,0.55907917,1,0.143720925,0
clean,5,50,4,0,0.517500758,1,0.0625711679,0
clean,5,50,5,13,0.455768943,1,0.0182044916,0
clean,5,50,6,2,0.414788812,0,0,0
clean,5,50,7,14,0.400450915,0,0,0
clean,5,50,8,11,0.384909004,0,0,0
clean,5,50,9,18,0.382814109,0,0,0
clean,5,50,10,23,0.376094848,0,0,0
clean,5,50,11,5,0.374823213,0,0,0
clean,5,50,12,16,0.372671664,0,0,0
clean,5,50,13,19,0.362196177,0,0,0
clean,5,50,14,10,0.354710102,0,0,0
clean,5,50,15,21,0.349772155,0,0,0
clean,5,50,16,20,0.346059442,0,0,0
clean,5,50,17,8,0.344690621,0,0,0
clean,5,50,18,26,0.338643432,0,0,0
clean,5,50,19,31,0.330086052,0,0,0
clean,5,51,0,7,0.441203445,1,1,0
clean,5,51,1,31,0.405299783,0,0,0
clean,5,51,2,25,0.394614518,0,0,0
clean,5,51,3,3,0.368518829,0,0,0
clean,5,51,4,14,0.356835902,0,0,0
clean,5,51,5,15,0.342652947,0,0,0
clean,5,51,6,5,0.307671934,0,0,0
clean,5,51,7,9,0.291431665,0,0,0
clean,5,51,8,13,0.279935777,0,0,0
clean,5,51,9,29,0.246939614,0,0,0
clean,5,51,10,16,0.241381526,0,0,0
clean,5,51,11,18,0.234415933,0,0,0
clean,5,51,12,20,0.232225329,0,0,0
clean,5,51,13,0,0.223451942,0,0,0
clean,5,51,14,26,0.218901426,0,0,0
clean,5,51,15,2,0.21875909,0,0,0
clean,5,51,16,23,0.215762898,0,0,0
clean,5,51,17,6,0.212733179,0,0,0
clean,5,51,18,27,0.211427242,0,0,0
clean,5,51,19,28,0.209829569,0,0,0
clean,5,52,0,10,0.540029585,1,0.130592465,0
clean,5,52,1,16,0.526157916,1,0.0989533067,0
clean,5,52,2,18,0.516502261,1,0.0815759748,0
clean,5,52,3,27,0.511703551,1,0.0741107613,0
clean,5,52,4,20,0.505540609,1,0.0655165166,0
clean,5,52,5,19,0.494816542,1,0.052869197,0
clean,5,52,6,24,0.492754728,1,0.0507333763,0
clean,5,52,7,5,0.488429248,1,0.0465289727,0
clean,5,52,8,26,0.488113821,1,0.0462363698,0
clean,5,52,9,2,0.485868573,1,0.0442060232,0
clean,5,52,10,13,0.485818624,1,0.0441619046,0
clean,5,52,11,29,0.48116836,1,0.0402398333,0
clean,5,52,12,1,0.473595917,1,0.0345845893,0
clean,5,52,13,22,0.469856739,1,0.0320925787,0
clean,5,52,14,23,0.469247222,1,0.031703718,0
clean,5,52,15,4,0.463653207,1,0.0283479225,0
clean,5,52,16,31,0.460766256,1,0.026757516,0
clean,5,52,17,8,0.455864966,1,0.0242590345,0
clean,5,52,18,9,0.45530194,1,0.0239874106,0
clean,5,52,19,12,0.452195644,1,0.0225425139,0
clean,5,53,0,5,0.589294791,1,0.230935007,0
clean,5,53,1,23,0.543745875,1,0.0928660333,0
clean,5,53,2,29,0.540865421,1,0.0876673386,0
clean,5,53,3,20,0.528083682,1,0.0678917244,0
clean,5,53,4,11,0.521826923,1,0.0599061809,0
clean,5,53,5,18,0.516447902,1,0.0537959673,0
clean,5,53,6,12,0.511406183,1,0.0486360304,0
clean,5,53,7,28,0.509820282,1,0.0471175872,0
clean,5,53,8,24,0.509298146,1,0.0466281138,0
clean,5,53,9,2,0.505913317,1,0.0435760245,0
clean,5,53,10,26,0.491280735,1,0.0325200185,0
clean,5,53,11,21,0.490513325,1,0.0320247002,0
clean,5,53,12,16,0.490101248,1,0.0317618474,0
clean,5,53,13,9,0.483859658,1,0.0280344374,0
clean,5,53,14,27,0.468266517,1,0.0205235034,0
clean,5,53,15,6,0.466245651,1,0.0197105482,0
clean,5,53,16,10,0.451191545,1,0.0145861339,0
clean,5,53,17,19,0.449547797,1,0.0141144115,0
clean,5,53,18,1,0.448824674,1,0.0139117502,0
clean,5,53,19,14,0.448394686,1,0.0137926321,0
clean,5,54,0,18,0.756192803,1,0.222992703,0
clean,5,54,1,2,0.732131958,1,0.137816429,0
clean,5,54,2,16,0.711777091,1,0.0917277411,0
clean,5,54,3,24,0.707665622,1,0.084486872,0
clean,5,54,4,10,0.705650091,1,0.0811488703,0
clean,5,54,5,4,0.69236201,1,0.0622105077,0
clean,5,54,6,8,0.677755475,1,0.0464507453,0
clean,5,54,7,21,0.664005518,1,0.0352827385,0
clean,5,54,8,20,0.663628161,1,0.0350174494,0
clean,5,54,9,26,0.657842696,1,0.0311912354,0
clean,5,54,10,12,0.654426634,1,0.0291313771,0
clean,5,54,11,28,0.651393592,1,0.027416788,0
clean,5,54,12,9,0.646180212,1,0.0247020796,0
clean,5,54,13,19,0.645373642,1,0.0243067984,0
clean,5,54,14,27,0.632889152,1,0.0189360213,0
clean,5,54,15,13,0.624948978,1,0.0161555391,0
clean,5,54,16,29,0.62362349,1,0.0157328807,0
clean,5,54,17,23,0.593535483,1,0.00861920509,0
clean,5,54,18,5,0.550675154,1,0.00365752447,0
clean,5,54,19,14,0.541040421,1,0.00301648374,0
clean,5,55,0,27,0.850992084,1,0.239460662,0
clean,5,55,1,18,0.841843605,1,0.199421197,0
clean,5,55,2,4,0.839070857,1,0.18866311,0
clean,5,55,3,8,0.796822131,1,0.0810437649,0
clean,5,55,4,24,0.785179257,1,0.0642082468,0
clean,5,55,5,10,0.762024641,1,0.0404084884,0
clean,5,55,6,12,0.756839991,1,0.0364283323,0
clean,5,55,7,20,0.748695254,1,0.0309524331,0
clean,5,55,8,2,0.74720633,1,0.0300443042,0
clean,5,55,9,16,0.736089945,1,0.024055073,0
clean,5,55,10,19,0.727920532,1,0.020429045,0
clean,5,55,11,9,0.722293794,1,0.0182547104,0
clean,5,55,12,26,0.692697108,1,0.0100995302,0
clean,5,55,13,28,0.67711401,1,0.00739517063,0
clean,5,55,14,29,0.645728767,1,0.00394765846,0
clean,5,55,15,21,0.628498554,1,0.00279691815,0
clean,5,55,16,13,0.583442569,1,0.00113586884,0
clean,5,55,17,22,0.545461416,1,0.000531408296,0
clean,5,55,18,23,0.528894842,1,0.000381533755,0
clean,5,55,19,1,0.523495793,1,0.000342481508,0
clean,5,56,0,8,0.83516866,1,0.349368185,0
clean,5,56,1,27,0.783202529,1,0.123569466,0
clean,5,56,2,2,0.768316448,1,0.0917513892,0
clean,5,56,3,18,0.768031001,1,0.0912290066,0
clean,5,56,4,12,0.767953634,1,0.091087997,0
clean,5,56,5,20,0.731488347,1,0.0439265892,0
clean,5,56,6,4,0.726712942,1,0.0399253815,0
clean,5,56,7,24,0.723726273,1,0.0376103334,0
clean,5,56,8,16,0.702584982,1,0.0246420167,0
clean,5,56,9,21,0.698158503,1,0.0225542486,0
clean,5,56,10,28,0.691079199,1,0.0195766427,0
clean,5,56,11,26,0.683788955,1,0.016920615,0
clean,5,56,12,10,0.683364511,1,0.016777575,0
clean,5,56,13,19,0.66998601,1,0.0128388228,0
clean,5,56,14,23,0.61817193,1,0.00455484726,0
clean,5,56,15,9,0.616356969,1,0.00439247256,0
clean,5,56,16,29,0.612356961,1,0.00405476335,0
clean,5,56,17,5,0.574644327,1,0.00190720707,0
clean,5,56,18,22,0.574136257,1,0.00188792532,0
clean,5,56,19,11,0.56005758,1,0.00142462004,0
clean,5,57,0,12,0.842206359,1,0.187155977,0
clean,5,57,1,24,0.833975077,1,0.158747569,0
clean,5,57,2,20,0.833137035,1,0.156109139,0
clean,5,57,3,18,0.829608381,1,0.145471707,0
clean,5,57,4,8,0.801516294,1,0.0829418376,0
clean,5,57,5,27,0.796852827,1,0.0755557865,0
clean,5,57,6,19,0.778036356,1,0.0518596917,0
clean,5,57,7,2,0.763024926,1,0.0384098068,0
clean,5,57,8,16,0.724171162,1,0.0176588651,0
clean,5,57,9,10,0.722223103,1,0.0169840809,0
clean,5,57,10,9,0.717388034,1,0.0154186059,0
clean,5,57,11,26,0.71302557,1,0.014130366,0
clean,5,57,12,4,0.710322917,1,0.0133868484,0
clean,5,57,13,28,0.682510853,1,0.00767548708,0
clean,5,57,14,21,0.675065756,1,0.00661361124,0
clean,5,57,15,29,0.662132621,1,0.00510625681,0
clean,5,57,16,5,0.627414584,1,0.00255003199,0
clean,5,57,17,13,0.604664326,1,0.00161785504,0
clean,5,57,18,14,0.596862078,1,0.00138410856,0
clean,5,57,19,23,0.590647101,1,0.00122232677,0
clean,5,58,0,27,0.679810286,1,0.277030766,0
clean,5,58,1,28,0.678841293,1,0.271713704,0
clean,5,58,2,29,0.623023391,1,0.0889780894,0
clean,5,58,3,24,0.616913915,1,0.0787438899,0
clean,5,58,4,20,0.594972253,1,0.05077314,0
clean,5,58,5,18,0.574370384,1,0.0336270407,0
clean,5,58,6,10,0.570991635,1,0.0314297564,0
clean,5,58,7,8,0.567631602,1,0.0293870587,0
clean,5,58,8,4,0.552444875,1,0.021689333,0
clean,5,58,9,2,0.552352071,1,0.0216490962,0
clean,5,58,10,12,0.544458628,1,0.0184875112,0
clean,5,58,11,22,0.534399509,1,0.0151184071,0
clean,5,58,12,5,0.52709806,1,0.0130643034,0
clean,5,58,13,21,0.513430297,1,0.00993962213,0
clean,5,58,14,16,0.507114947,1,0.00876022503,0
clean,5,58,15,23,0.503439307,1,0.00813933555,0
clean,5,58,16,26,0.492837548,1,0.00658420334,0
clean,5,58,17,19,0.487625033,1,0.00593236787,0
clean,5,58,18,1,0.481247157,1,0.00522192242,0
clean,5,58,19,31,0.464427114,1,0.00373021048,0
clean,5,59,0,10,0.568886161,1,0.152251005,0
clean,5,59,1,27,0.566139817,1,0.144113854,0
clean,5,59,2,8,0.554769754,1,0.11480131,0
clean,5,59,3,20,0.547055602,1,0.098388046,0
clean,5,59,4,4,0.54646945,1,0.097241424,0
clean,5,59,5,24,0.535494626,1,0.0780773535,0
