arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,183,18,91,0.256557375,0,0,2
stale-soft,10,183,19,71,0.243389875,0,0,2
stale-soft,10,184,0,90,0.799104989,1,0.543372869,2
stale-soft,10,184,1,65,0.730148971,1,0.136821315,2
stale-soft,10,184,2,66,0.726247191,1,0.126550272,2
stale-soft,10,184,3,84,0.708895862,1,0.089444086,2
stale-soft,10,184,4,64,0.700499177,1,0.0756168589,2
stale-soft,10,184,5,85,0.622318149,1,0.0158324037,2
stale-soft,10,184,6,89,0.562460542,1,0.00478222826,2
stale-soft,10,184,7,82,0.519251823,1,0.00201522862,2
stale-soft,10,184,8,87,0.49614659,1,0.00126950606,2
stale-soft,10,184,9,88,0.493552953,1,0.00120533165,2
stale-soft,10,184,10,86,0.481318891,1,0.00094372005,2
stale-soft,10,184,11,74,0.468598366,1,0.000731735257,2
stale-soft,10,184,12,70,0.444238096,1,0.000449534826,2
stale-soft,10,184,13,81,0.436825067,1,0.000387591601,2
stale-soft,10,184,14,79,0.415338337,1,0.000252198894,2
stale-soft,10,184,15,68,0.397548139,1,0.000176692964,2
stale-soft,10,184,16,95,0.349688858,1,6.78452125e-05,2
stale-soft,10,184,17,92,0.345084995,1,6.1877181e-05,2
stale-soft,10,184,18,93,0.285533011,1,1.88047889e-05,2
stale-soft,10,184,19,73,0.215299547,0,0,2
stale-soft,10,185,0,87,0.416904658,1,0.450801939,2
stale-soft,10,185,1,79,0.384288549,1,0.234793469,2
stale-soft,10,185,2,89,0.359986365,1,0.144410849,2
stale-soft,10,185,3,88,0.339349389,1,0.0955761299,2
stale-soft,10,185,4,74,0.326837897,1,0.0744176582,2
stale-soft,10,185,5,85,0.264551818,0,0,2
stale-soft,10,185,6,65,0.256708264,0,0,2
stale-soft,10,185,7,68,0.256306767,0,0,2
stale-soft,10,185,8,4,0.254896402,0,0,0
stale-soft,10,185,9,84,0.25341782,0,0,2
stale-soft,10,185,10,70,0.250101924,0,0,2
stale-soft,10,185,11,9,0.246567175,0,0,0
stale-soft,10,185,12,69,0.245836288,0,0,2
stale-soft,10,185,13,73,0.245828718,0,0,2
stale-soft,10,185,14,82,0.234615311,0,0,2
stale-soft,10,185,15,95,0.229313463,0,0,2
stale-soft,10,185,16,90,0.219702244,0,0,2
stale-soft,10,185,17,64,0.217755884,0,0,2
stale-soft,10,185,18,27,0.214153782,0,0,0
stale-soft,10,185,19,86,0.212296635,0,0,2
stale-soft,10,186,0,72,0.49873656,1,0.517301917,2
stale-soft,10,186,1,69,0.390707135,1,0.0596227944,2
stale-soft,10,186,2,87,0.380627304,1,0.0487371311,2
stale-soft,10,186,3,59,0.377867669,1,0.0461200923,1
stale-soft,10,186,4,89,0.377728522,1,0.045991905,2
stale-soft,10,186,5,68,0.370628774,1,0.03990376,2
stale-soft,10,186,6,83,0.366121411,1,0.0364639275,2
stale-soft,10,186,7,70,0.359999716,1,0.0322619751,2
stale-soft,10,186,8,79,0.359909773,1,0.0322039984,2
stale-soft,10,186,9,86,0.327678442,1,0.0169025417,2
stale-soft,10,186,10,73,0.323841393,1,0.0156539436,2
stale-soft,10,186,11,91,0.321040273,1,0.0148010878,2
stale-soft,10,186,12,74,0.320527136,1,0.0146499621,2
stale-soft,10,186,13,88,0.317213118,1,0.0137104364,2
stale-soft,10,186,14,18,0.317094922,1,0.0136780683,0
stale-soft,10,186,15,85,0.316266835,1,0.0134533979,2
stale-soft,10,186,16,82,0.311222881,1,0.0121624451,2
stale-soft,10,186,17,71,0.297826648,1,0.00930384919,2
stale-soft,10,186,18,64,0.29654175,1,0.00906780362,2
stale-soft,10,186,19,65,0.290333152,1,0.00800893828,2
stale-soft,10,187,0,89,0.541475534,1,0.251562715,2
stale-soft,10,187,1,79,0.539887547,1,0.243698582,2
stale-soft,10,187,2,82,0.498165131,1,0.105792984,2
stale-soft,10,187,3,74,0.485695511,1,0.0824417323,2
stale-soft,10,187,4,87,0.483441114,1,0.0788071677,2
stale-soft,10,187,5,88,0.471967667,1,0.0626481771,2
stale-soft,10,187,6,85,0.470612168,1,0.0609725975,2
stale-soft,10,187,7,65,0.450597465,1,0.0408591665,2
stale-soft,10,187,8,84,0.397872567,1,0.0142339924,2
stale-soft,10,187,9,70,0.397370458,1,0.0140917683,2
stale-soft,10,187,10,90,0.394478619,1,0.0132998638,2
stale-soft,10,187,11,68,0.373694658,1,0.00877647474,2
stale-soft,10,187,12,64,0.356208384,1,0.00618637353,2
stale-soft,10,187,13,66,0.344616413,1,0.0049062497,2
stale-soft,10,187,14,72,0.334137201,1,0.00397858256,2
stale-soft,10,187,15,86,0.32032758,1,0.00301841856,2
stale-soft,10,187,16,71,0.30865854,1,0.00239014067,2
stale-soft,10,187,17,95,0.30749166,1,0.00233500684,2
stale-soft,10,187,18,94,0.261394083,0,0,2
stale-soft,10,187,19,69,0.254836828,0,0,2
stale-soft,10,188,0,90,0.721244216,1,0.36321032,2
stale-soft,10,188,1,66,0.711273909,1,0.297548264,2
stale-soft,10,188,2,65,0.686745286,1,0.182181507,2
stale-soft,10,188,3,84,0.631699681,1,0.0605876669,2
stale-soft,10,188,4,64,0.618160248,1,0.0462149419,2
stale-soft,10,188,5,85,0.581542492,1,0.022219006,2
stale-soft,10,188,6,89,0.525868595,1,0.00729705207,2
stale-soft,10,188,7,87,0.501863658,1,0.00451484835,2
stale-soft,10,188,8,82,0.501252711,1,0.00446001533,2
stale-soft,10,188,9,88,0.487143874,1,0.00336347707,2
stale-soft,10,188,10,70,0.477544487,1,0.00277593662,2
stale-soft,10,188,11,81,0.456161499,1,0.00181000237,2
stale-soft,10,188,12,74,0.439106882,1,0.00128689979,2
stale-soft,10,188,13,86,0.434181988,1,0.00116618501,2
stale-soft,10,188,14,79,0.399758995,1,0.000585832051,2
stale-soft,10,188,15,68,0.378849208,1,0.000385614199,2
stale-soft,10,188,16,92,0.341912091,1,0.000184213437,2
stale-soft,10,188,17,95,0.335715026,1,0.000162740049,2
stale-soft,10,188,18,93,0.271973878,1,4.54826295e-05,2
stale-soft,10,188,19,73,0.228838071,0,0,2
stale-soft,10,189,0,90,0.804141521,1,0.336970627,2
stale-soft,10,189,1,64,0.77656126,1,0.194103301,2
stale-soft,10,189,2,84,0.776164293,1,0.192568377,2
stale-soft,10,189,3,65,0.7555933,1,0.127616704,2
stale-soft,10,189,4,85,0.728310108,1,0.0739483908,2
stale-soft,10,189,5,66,0.699968278,1,0.0419522114,2
stale-soft,10,189,6,89,0.643241405,1,0.0134906042,2
stale-soft,10,189,7,82,0.591059923,1,0.00475104107,2
stale-soft,10,189,8,87,0.590510786,1,0.00469914824,2
stale-soft,10,189,9,86,0.578000188,1,0.00365892216,2
stale-soft,10,189,10,88,0.540502787,1,0.00172844308,2
stale-soft,10,189,11,74,0.525685728,1,0.001285156,2
stale-soft,10,189,12,68,0.523395479,1,0.00122761738,2
stale-soft,10,189,13,70,0.515509129,1,0.00104848668,2
stale-soft,10,189,14,79,0.469317019,1,0.000416239491,2
stale-soft,10,189,15,81,0.454510957,1,0.000309556053,2
stale-soft,10,189,16,95,0.399458438,1,0.000102934078,2
stale-soft,10,189,17,92,0.388311952,1,8.23649389e-05,2
stale-soft,10,189,18,73,0.331921697,1,2.66650586e-05,2
stale-soft,10,189,19,80,0.296815455,1,1.32133737e-05,2
stale-soft,10,190,0,88,0.398388505,1,0.295923024,2
stale-soft,10,190,1,74,0.383982122,1,0.221843347,2
stale-soft,10,190,2,76,0.362316012,1,0.14383252,2
stale-soft,10,190,3,99,0.350605756,1,0.113800198,3
stale-soft,10,190,4,79,0.336848855,1,0.0864275396,2
stale-soft,10,190,5,122,0.32379818,1,0.0665725842,3
stale-soft,10,190,6,77,0.30522728,1,0.0459188111,2
stale-soft,10,190,7,121,0.276173115,1,0.0256820321,3
stale-soft,10,190,8,68,0.27009064,0,0,2
stale-soft,10,190,9,70,0.268831849,0,0,2
stale-soft,10,190,10,109,0.268203348,0,0,3
stale-soft,10,190,11,22,0.25626874,0,0,0
stale-soft,10,190,12,87,0.24834463,0,0,2
stale-soft,10,190,13,72,0.24391298,0,0,2
stale-soft,10,190,14,3,0.242952779,0,0,0
stale-soft,10,190,15,1,0.24257654,0,0,0
stale-soft,10,190,16,23,0.21380952,0,0,0
stale-soft,10,190,17,56,0.212773904,0,0,1
stale-soft,10,190,18,89,0.206709623,0,0,2
stale-soft,10,190,19,4,0.202278525,0,0,0
stale-soft,10,191,0,87,0.327784359,1,0.251619577,2
stale-soft,10,191,1,91,0.313784361,1,0.190170035,2
stale-soft,10,191,2,70,0.299448043,1,0.142763883,2
stale-soft,10,191,3,79,0.290023476,1,0.118238151,2
stale-soft,10,191,4,86,0.28585431,1,0.108778931,2
stale-soft,10,191,5,89,0.279974103,1,0.0967096686,2
stale-soft,10,191,6,95,0.277325332,1,0.091719754,2
stale-soft,10,191,7,94,0.265000015,0,0,2
stale-soft,10,191,8,82,0.261422545,0,0,2
stale-soft,10,191,9,72,0.257411122,0,0,2
stale-soft,10,191,10,68,0.255248338,0,0,2
stale-soft,10,191,11,74,0.255101442,0,0,2
stale-soft,10,191,12,88,0.238588184,0,0,2
stale-soft,10,191,13,85,0.233893588,0,0,2
stale-soft,10,191,14,69,0.223090395,0,0,2
stale-soft,10,191,15,73,0.220106721,0,0,2
stale-soft,10,191,16,64,0.213364646,0,0,2
stale-soft,10,191,17,84,0.21106486,0,0,2
stale-soft,10,191,18,65,0.205061242,0,0,2
stale-soft,10,191,19,90,0.200801492,0,0,2
stale-soft,10,192,0,103,0.68949759,1,0.880134702,3
stale-soft,10,192,1,105,0.512716532,1,0.0256477091,3
stale-soft,10,192,2,123,0.505610943,1,0.0222500116,3
stale-soft,10,192,3,101,0.468284965,1,0.0105467997,3
stale-soft,10,192,4,121,0.465522945,1,0.00997999683,3
stale-soft,10,192,5,99,0.461437166,1,0.00919690635,3
stale-soft,10,192,6,117,0.442761362,1,0.00633032201,3
stale-soft,10,192,7,98,0.436138242,1,0.00554495538,3
stale-soft,10,192,8,109,0.431552172,1,0.00505899126,3
stale-soft,10,192,9,125,0.41899091,1,0.003935121,3
stale-soft,10,192,10,104,0.417407632,1,0.00381246442,3
stale-soft,10,192,11,111,0.41459161,1,0.00360368006,3
stale-soft,10,192,12,124,0.409378409,1,0.00324686966,3
stale-soft,10,192,13,120,0.403430402,1,0.00288271299,3
stale-soft,10,192,14,126,0.378746986,1,0.00175955927,3
stale-soft,10,192,15,127,0.374003917,1,0.00160031719,3
stale-soft,10,192,16,77,0.370789468,1,0.00150067161,2
stale-soft,10,192,17,106,0.360679984,1,0.00122595893,3
stale-soft,10,192,18,110,0.348418593,1,0.000959345023,3
stale-soft,10,192,19,113,0.338256001,1,0.000782895309,3
stale-soft,10,193,0,110,0.838461876,1,0.977719784,3
stale-soft,10,193,1,117,0.588341951,1,0.00657204213,3
stale-soft,10,193,2,111,0.584295213,1,0.00606109295,3
stale-soft,10,193,3,124,0.551022232,1,0.00311562722,3
stale-soft,10,193,4,105,0.515360236,1,0.00152682408,3
stale-soft,10,193,5,125,0.512666941,1,0.00144675688,3
stale-soft,10,193,6,99,0.492219418,1,0.000961148413,3
stale-soft,10,193,7,113,0.467329144,1,0.000584246649,3
stale-soft,10,193,8,126,0.455606103,1,0.000462137483,3
stale-soft,10,193,9,120,0.437273443,1,0.000320284598,3
stale-soft,10,193,10,107,0.435339928,1,0.000308135437,3
stale-soft,10,193,11,121,0.423301041,1,0.000242199429,3
stale-soft,10,193,12,106,0.419443697,1,0.000224217132,3
stale-soft,10,193,13,103,0.407144606,1,0.000175323483,3
stale-soft,10,193,14,109,0.363306046,1,7.29563835e-05,3
stale-soft,10,193,15,123,0.362373203,1,7.16078794e-05,3
stale-soft,10,193,16,101,0.343830824,1,4.94201049e-05,3
stale-soft,10,193,17,122,0.322676837,1,3.23714812e-05,3
stale-soft,10,193,18,98,0.317185074,1,2.90042462e-05,3
stale-soft,10,193,19,118,0.309297413,1,2.4771387e-05,3
stale-soft,10,194,0,116,0.731436074,1,0.791328669,3
stale-soft,10,194,1,108,0.608285666,1,0.0674040765,3
stale-soft,10,194,2,118,0.56342876,1,0.027482979,3
stale-soft,10,194,3,102,0.561549962,1,0.0264694486,3
stale-soft,10,194,4,127,0.54266715,1,0.0181439128,3
stale-soft,10,194,5,119,0.528023243,1,0.0135374106,3
stale-soft,10,194,6,126,0.524896145,1,0.0127166864,3
stale-soft,10,194,7,112,0.522017717,1,0.0120052798,3
stale-soft,10,194,8,123,0.486989737,1,0.00595830986,3
stale-soft,10,194,9,97,0.469666719,1,0.0042136386,3
stale-soft,10,194,10,109,0.455778211,1,0.00319170905,3
stale-soft,10,194,11,101,0.452453345,1,0.00298637035,3
stale-soft,10,194,12,107,0.44104597,1,0.00237717107,3
stale-soft,10,194,13,115,0.439202607,1,0.00229112757,3
stale-soft,10,194,14,113,0.435514539,1,0.00212821388,3
stale-soft,10,194,15,125,0.42806682,1,0.00183368707,3
stale-soft,10,194,16,103,0.426517785,1,0.00177774846,3
stale-soft,10,194,17,106,0.420193493,1,0.00156652823,3
stale-soft,10,194,18,105,0.410806894,1,0.0012983965,3
stale-soft,10,194,19,111,0.410429835,1,0.00128864124,3
stale-soft,10,195,0,96,0.602034688,1,0.470404714,3
stale-soft,10,195,1,115,0.551053822,1,0.16969052,3
stale-soft,10,195,2,120,0.533722937,1,0.119984031,3
stale-soft,10,195,3,99,0.50393945,1,0.0661343932,3
stale-soft,10,195,4,114,0.481201649,1,0.0419690795,3
stale-soft,10,195,5,121,0.450354636,1,0.0226462111,3
stale-soft,10,195,6,118,0.447372556,1,0.0213350412,3
stale-soft,10,195,7,109,0.442077935,1,0.0191913303,3
stale-soft,10,195,8,123,0.423787892,1,0.0133118918,3
stale-soft,10,195,9,103,0.406399012,1,0.00940160453,3
stale-soft,10,195,10,107,0.395065874,1,0.00749486173,3
stale-soft,10,195,11,113,0.387004763,1,0.00637889793,3
stale-soft,10,195,12,117,0.384760618,1,0.00609892467,3
stale-soft,10,195,13,110,0.37120235,1,0.00465037161,3
stale-soft,10,195,14,119,0.369999647,1,0.00453984598,3
stale-soft,10,195,15,124,0.364064366,1,0.00403169682,3
stale-soft,10,195,16,126,0.362773687,1,0.00392895611,3
stale-soft,10,195,17,125,0.357257009,1,0.00351851946,3
stale-soft,10,195,18,98,0.351156592,1,0.003114386,3
stale-soft,10,195,19,127,0.333200634,1,0.00217474741,3
stale-soft,10,196,0,118,0.60564959,1,0.502477586,3
stale-soft,10,196,1,119,0.50928545,1,0.0731321946,3
stale-soft,10,196,2,116,0.50458622,1,0.0665720031,3
stale-soft,10,196,3,109,0.498289198,1,0.0586943664,3
stale-soft,10,196,4,102,0.474463046,1,0.0364455879,3
stale-soft,10,196,5,114,0.473570526,1,0.0358008072,3
stale-soft,10,196,6,112,0.473124266,1,0.0354826897,3
stale-soft,10,196,7,126,0.466561019,1,0.0311178099,3
stale-soft,10,196,8,115,0.465268105,1,0.0303234532,3
stale-soft,10,196,9,127,0.464117587,1,0.0296336692,3
stale-soft,10,196,10,97,0.453696966,1,0.0240587573,3
stale-soft,10,196,11,108,0.443404227,1,0.0195826441,3
stale-soft,10,196,12,120,0.442148864,1,0.019097114,3
stale-soft,10,196,13,107,0.424453497,1,0.013405025,3
stale-soft,10,196,14,101,0.387825042,1,0.00644342601,3
stale-soft,10,196,15,125,0.382597506,1,0.00580378063,3
stale-soft,10,196,16,106,0.358666599,1,0.00359624927,3
stale-soft,10,196,17,105,0.34973976,1,0.00300823967,3
stale-soft,10,196,18,99,0.343822956,1,0.00267251185,3
stale-soft,10,196,19,111,0.343438566,1,0.00265204418,3
stale-soft,10,197,0,120,0.422962338,1,0.184482396,3
stale-soft,10,197,1,113,0.405732572,1,0.13070713,3
stale-soft,10,197,2,104,0.388113022,1,0.0918877572,3
stale-soft,10,197,3,121,0.386049032,1,0.088171877,3
stale-soft,10,197,4,98,0.372849196,1,0.0677139014,3
stale-soft,10,197,5,107,0.371799827,1,0.0663075671,3
stale-soft,10,197,6,117,0.367271781,1,0.0605665669,3
stale-soft,10,197,7,115,0.366898715,1,0.0601163283,3
stale-soft,10,197,8,114,0.36380288,1,0.0565070324,3
stale-soft,10,197,9,99,0.347927511,1,0.04113492,3
stale-soft,10,197,10,118,0.332760066,1,0.0303716268,3
stale-soft,10,197,11,109,0.329310477,1,0.028346872,3
stale-soft,10,197,12,123,0.321227252,1,0.0241154376,3
stale-soft,10,197,13,96,0.308804572,1,0.0188101865,3
stale-soft,10,197,14,103,0.297283769,1,0.0149391126,3
stale-soft,10,197,15,110,0.295994133,1,0.0145587213,3
stale-soft,10,197,16,72,0.286398172,1,0.0120163821,2
stale-soft,10,197,17,122,0.273295105,1,0.00924616866,3
stale-soft,10,197,18,124,0.261626303,0,0,3
stale-soft,10,197,19,116,0.252452552,0,0,3
stale-soft,10,198,0,115,0.663228393,1,0.439783216,3
stale-soft,10,198,1,96,0.662783384,1,0.435886621,3
stale-soft,10,198,2,120,0.566792488,1,0.063915655,3
stale-soft,10,198,3,114,0.538101315,1,0.0360079743,3
stale-soft,10,198,4,109,0.487600148,1,0.013114484,3
stale-soft,10,198,5,99,0.428872943,1,0.00405184738,3
stale-soft,10,198,6,118,0.417086303,1,0.00320092821,3
stale-soft,10,198,7,107,0.352101952,1,0.000872627483,3
stale-soft,10,198,8,122,0.344842941,1,0.000754706212,3
stale-soft,10,198,9,124,0.311026156,1,0.000383750536,3
stale-soft,10,198,10,127,0.293614149,1,0.00027090084,3
stale-soft,10,198,11,117,0.291988015,1,0.000262232148,3
stale-soft,10,198,12,116,0.290129751,1,0.000252665108,3
stale-soft,10,198,13,123,0.286474168,1,0.000234851395,3
stale-soft,10,198,14,125,0.284841597,1,0.000227306984,3
stale-soft,10,198,15,97,0.281048656,1,0.000210701604,3
stale-soft,10,198,16,126,0.278125882,1,0.000198738009,3
stale-soft,10,198,17,111,0.276492804,1,0.000192351799,3
stale-soft,10,198,18,119,0.272711515,1,0.000178341477,3
stale-soft,10,198,19,112,0.262131095,0,0,3
stale-soft,10,199,0,103,0.589417636,1,0.410605878,3
stale-soft,10,199,1,123,0.541636169,1,0.157906711,3
stale-soft,10,199,2,101,0.491600513,1,0.0580492131,3
stale-soft,10,199,3,113,0.483621597,1,0.0494871363,3
stale-soft,10,199,4,127,0.483325154,1,0.0491945967,3
stale-soft,10,199,5,126,0.482215762,1,0.0481150784,3
stale-soft,10,199,6,121,0.462531328,1,0.0324567184,3
stale-soft,10,199,7,116,0.458942235,1,0.0302085578,3
stale-soft,10,199,8,105,0.457502097,1,0.0293508749,3
stale-soft,10,199,9,118,0.455859244,1,0.0284021683,3
stale-soft,10,199,10,104,0.440570652,1,0.0209197495,3
stale-soft,10,199,11,111,0.429524541,1,0.0167730115,3
stale-soft,10,199,12,107,0.423360407,1,0.0148275774,3
stale-soft,10,199,13,125,0.41172874,1,0.0117500229,3
stale-soft,10,199,14,106,0.40424937,1,0.0101175187,3
stale-soft,10,199,15,102,0.392798036,1,0.00804653578,3
stale-soft,10,199,16,120,0.392708808,1,0.00803218782,3
stale-soft,10,199,17,98,0.379876733,1,0.00621406641,3
stale-soft,10,199,18,108,0.372999907,1,0.00541557465,3
stale-soft,10,199,19,109,0.359412193,1,0.00412689243,3
stale-soft,10,200,0,120,0.578860283,1,0.28718099,3
stale-soft,10,200,1,114,0.561935842,1,0.204716071,3
stale-soft,10,200,2,109,0.551896274,1,0.167474777,3
stale-soft,10,200,3,115,0.524418592,1,0.0966676548,3
stale-soft,10,200,4,107,0.502602577,1,0.0624870025,3
stale-soft,10,200,5,118,0.501214027,1,0.0607755482,3
stale-soft,10,200,6,99,0.443872392,1,0.019304825,3
stale-soft,10,200,7,116,0.43724075,1,0.0169069003,3
stale-soft,10,200,8,122,0.428190917,1,0.01410776,3
stale-soft,10,200,9,124,0.421188086,1,0.012264003,3
stale-soft,10,200,10,127,0.417073935,1,0.0112952851,3
stale-soft,10,200,11,126,0.404372036,1,0.00876132771,3
stale-soft,10,200,12,111,0.394874305,1,0.00724559138,3
stale-soft,10,200,13,125,0.393061757,1,0.00698763505,3
stale-soft,10,200,14,121,0.377745271,1,0.00514390413,3
stale-soft,10,200,15,119,0.37528035,1,0.00489646802,3
stale-soft,10,200,16,102,0.367887318,1,0.00422345335,3
stale-soft,10,200,17,105,0.359564364,1,0.00357581815,3
stale-soft,10,200,18,112,0.352384567,1,0.00309750927,3
stale-soft,10,200,19,97,0.348873347,1,0.00288745086,3
stale-soft,10,201,0,102,0.731338859,1,0.711109459,3
stale-soft,10,201,1,112,0.643454194,1,0.122625269,3
stale-soft,10,201,2,116,0.608180165,1,0.0605610833,3
stale-soft,10,201,3,97,0.558870971,1,0.0225891415,3
stale-soft,10,201,4,119,0.558354497,1,0.0223569926,3
stale-soft,10,201,5,126,0.557700396,1,0.022066433,3
stale-soft,10,201,6,127,0.537956655,1,0.0148675796,3
stale-soft,10,201,7,107,0.516000509,1,0.0095836632,3
stale-soft,10,201,8,113,0.476268589,1,0.00432936661,3
stale-soft,10,201,9,118,0.476082116,1,0.00431324914,3
stale-soft,10,201,10,108,0.424610019,1,0.00154071953,3
stale-soft,10,201,11,115,0.391891599,1,0.000800820591,3
stale-soft,10,201,12,101,0.384367824,1,0.000688945001,3
stale-soft,10,201,13,106,0.36607644,1,0.000477867667,3
stale-soft,10,201,14,109,0.365248322,1,0.000470018218,3
stale-soft,10,201,15,114,0.362150818,1,0.000441784039,3
stale-soft,10,201,16,125,0.346248627,1,0.000321429252,3
stale-soft,10,201,17,111,0.345336378,1,0.000315617886,3
stale-soft,10,201,18,120,0.339339644,1,0.000279946253,3
stale-soft,10,201,19,105,0.335747391,1,0.000260539004,3
stale-soft,10,202,0,114,0.692467451,1,0.785307229,3
stale-soft,10,202,1,100,0.604768634,1,0.135924309,3
stale-soft,10,202,2,109,0.506360054,1,0.0189902764,3
stale-soft,10,202,3,120,0.492310792,1,0.0143383993,3
stale-soft,10,202,4,115,0.477349907,1,0.010630466,3
stale-soft,10,202,5,118,0.46573928,1,0.00842759199,3
stale-soft,10,202,6,119,0.443493932,1,0.00540111167,3
stale-soft,10,202,7,99,0.409986794,1,0.00276339962,3
stale-soft,10,202,8,126,0.406140089,1,0.00255877269,3
stale-soft,10,202,9,97,0.401651382,1,0.00233907043,3
stale-soft,10,202,10,127,0.39532578,1,0.0020611037,3
stale-soft,10,202,11,102,0.395126075,1,0.00205288804,3
stale-soft,10,202,12,107,0.394596398,1,0.00203125481,3
stale-soft,10,202,13,116,0.381540179,1,0.00156444265,3
stale-soft,10,202,14,112,0.379670113,1,0.00150701124,3
stale-soft,10,202,15,125,0.369043946,1,0.00121848087,3
stale-soft,10,202,16,96,0.360469609,1,0.00102646218,3
stale-soft,10,202,17,113,0.350374639,1,0.000838801265,3
stale-soft,10,202,18,101,0.328444779,1,0.000540976878,3
stale-soft,10,202,19,124,0.32223168,1,0.00047776298,3
stale-soft,10,203,0,102,0.753664076,1,0.370121211,3
stale-soft,10,203,1,116,0.716942966,1,0.177577794,3
stale-soft,10,203,2,112,0.703899503,1,0.136802584,3
stale-soft,10,203,3,127,0.691132784,1,0.105975181,3
stale-soft,10,203,4,126,0.676442623,1,0.0789963529,3
stale-soft,10,203,5,97,0.659546971,1,0.0563447028,3
stale-soft,10,203,6,119,0.648647428,1,0.0453086235,3
stale-soft,10,203,7,118,0.569574416,1,0.00931883231,3
stale-soft,10,203,8,108,0.525727391,1,0.00387713569,3
stale-soft,10,203,9,115,0.51779002,1,0.00330802007,3
stale-soft,10,203,10,101,0.501867473,1,0.00240583974,3
stale-soft,10,203,11,106,0.495704234,1,0.00212683249,3
stale-soft,10,203,12,125,0.480921596,1,0.00158246106,3
stale-soft,10,203,13,123,0.474876165,1,0.00140224223,3
stale-soft,10,203,14,107,0.468924701,1,0.00124488538,3
stale-soft,10,203,15,109,0.455420822,1,0.000950246176,3
stale-soft,10,203,16,105,0.453262061,1,0.000910091738,3
stale-soft,10,203,17,111,0.441259623,1,0.000715868839,3
stale-soft,10,203,18,113,0.430184484,1,0.000573635218,3
stale-soft,10,203,19,103,0.418866694,1,0.000457436545,3
stale-soft,10,204,0,120,0.623440027,1,0.294446647,3
stale-soft,10,204,1,114,0.610853851,1,0.228920445,3
stale-soft,10,204,2,109,0.60941875,1,0.222443193,3
stale-soft,10,204,3,99,0.568603098,1,0.0983329341,3
stale-soft,10,204,4,115,0.528252602,1,0.0438752025,3
stale-soft,10,204,5,118,0.519566476,1,0.0368784368,3
stale-soft,10,204,6,121,0.518835902,1,0.0363434814,3
stale-soft,10,204,7,122,0.450886607,1,0.00933741033,3
stale-soft,10,204,8,107,0.441925526,1,0.00780533766,3
stale-soft,10,204,9,124,0.431046426,1,0.00627909601,3
stale-soft,10,204,10,72,0.395386964,1,0.00307725044,2
stale-soft,10,204,11,96,0.395267546,1,0.00306990929,3
stale-soft,10,204,12,111,0.374512583,1,0.00202698377,3
stale-soft,10,204,13,113,0.37063688,1,0.00187579892,3
stale-soft,10,204,14,116,0.352341712,1,0.00130099745,3
stale-soft,10,204,15,125,0.35028407,1,0.0012485449,3
stale-soft,10,204,16,103,0.32669875,1,0.000779012975,3
stale-soft,10,204,17,117,0.326582879,1,0.00077720976,3
stale-soft,10,204,18,126,0.313068926,1,0.000593140256,3
stale-soft,10,204,19,123,0.312717289,1,0.000588983705,3
stale-soft,10,205,0,72,0.292487681,1,0.559292138,2
stale-soft,10,205,1,59,0.280573189,1,0.440707833,1
stale-soft,10,205,2,107,0.248610809,0,0,3
stale-soft,10,205,3,83,0.24590224,0,0,2
stale-soft,10,205,4,30,0.233725205,0,0,0
stale-soft,10,205,5,108,0.233686373,0,0,3
stale-soft,10,205,6,16,0.225674659,0,0,0
stale-soft,10,205,7,8,0.221636564,0,0,0
stale-soft,10,205,8,69,0.220912874,0,0,2
stale-soft,10,205,9,26,0.219508395,0,0,0
stale-soft,10,205,10,113,0.216866866,0,0,3
stale-soft,10,205,11,18,0.216831431,0,0,0
stale-soft,10,205,12,118,0.208803326,0,0,3
stale-soft,10,205,13,99,0.206156194,0,0,3
stale-soft,10,205,14,121,0.205223083,0,0,3
stale-soft,10,205,15,91,0.202151194,0,0,2
stale-soft,10,205,16,21,0.20180279,0,0,0
stale-soft,10,205,17,37,0.201050878,0,0,1
stale-soft,10,205,18,73,0.199154571,0,0,2
stale-soft,10,205,19,114,0.1944879,0,0,3
stale-soft,10,206,0,102,0.814280748,1,0.832633376,3
stale-soft,10,206,1,116,0.684752285,1,0.062428683,3
stale-soft,10,206,2,112,0.669564068,1,0.0460745394,3
stale-soft,10,206,3,127,0.611191154,1,0.0143364035,3
stale-soft,10,206,4,126,0.60981679,1,0.0139477076,3
stale-soft,10,206,5,113,0.583235443,1,0.00819634646,3
stale-soft,10,206,6,97,0.576064229,1,0.00710119819,3
stale-soft,10,206,7,119,0.54665494,1,0.00394353736,3
stale-soft,10,206,8,107,0.534638941,1,0.00310110347,3
stale-soft,10,206,9,118,0.516644955,1,0.00216382719,3
stale-soft,10,206,10,108,0.497000098,1,0.00146079517,3
stale-soft,10,206,11,101,0.492936581,1,0.00134677207,3
stale-soft,10,206,12,123,0.467894256,1,0.000816167914,3
stale-soft,10,206,13,125,0.436567783,1,0.000436195434,3
stale-soft,10,206,14,115,0.432960033,1,0.000405830418,3
stale-soft,10,206,15,106,0.430437982,1,0.000385867723,3
stale-soft,10,206,16,105,0.424300134,1,0.000341291714,3
stale-soft,10,206,17,103,0.421808302,1,0.00032469962,3
stale-soft,10,206,18,111,0.416579098,1,0.000292456738,3
stale-soft,10,206,19,109,0.411324382,1,0.000263280963,3
stale-soft,10,207,0,126,0.741816759,1,0.328661889,3
